"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1055","1055 [CWE] // 1055 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","6fc3d197-6ece-40c4-829a-fb63f2ed1ea3","0","0","1055 To Ulrich von Hutten [Louvain? late 1519] [CWE]","1519","1519-12-01","1","1519","1519-12-31","1","0","0","leuven_BE_gid_2792482","1","1","mainz_DE_gid_2874225","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1056","1056 [CWE] // 1056 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","285e3bbd-d087-46d6-ad31-2e07a29fa69e","0","0","1056 To Maarten Lips [Louvain, c January 1520?] [CWE]","1520","1520-01-01","1","1520","1520-01-31","1","1","1","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1057","1057 [CWE] // 1057 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1751ceec-3e10-4ceb-aba2-0feb64c48e5a","0","0","1057 To Joost van der Noot Louvain, 7 January [1520] [CWE]","1520","1520-01-07","0","1520","1520-01-07","1","0","0","leuven_BE_gid_2792482","0","0","brussels_BE_gid_2800866","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1058","1058 [CWE] // 1058 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5375f20d-1943-4735-b423-abf59baadfaa","0","0","1058 To Nicolas Bérault [Louvain, mid-December 1519-mid February 1520] [CWE]","1519","1519-12-15","1","1520","1520-02-15","1","0","0","leuven_BE_gid_2792482","1","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1059","1059 [CWE] // 1059 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5b5e958e-c327-4520-9492-a17f4e7047d1","0","0","1059 To a Member of the Louvain Faculty of Theology [Louvain, c January 1520] [CWE]","1520","1520-01-01","1","1520","1520-01-31","1","1","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_106","106 [CWE] // 106 [ALLEN]","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","106 From John Colet Oxford [October 1499] [CWE]","1499","1499-10-01","1","1499","1499-10-31","1","0","0","oxford_GB_gid_2640729","0","0","oxford_GB_gid_2640729","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1060","1060 [CWE] // 1060 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cca23ece-11bb-41a3-9e00-a8b3a3631bdc","0","0","1060 To Thomas Wolsey Louvain, 1 February [1520] [CWE]","1520","1520-02-01","0","1520","1520-02-01","1","0","0","leuven_BE_gid_2792482","0","0","city_of_westminster_GB_gid_2634341","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1061","1061 [CWE] // 1061 [ALLEN]","092caa16-2b04-4fb8-b132-a236074b2b2c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1061 From Edward Lee Louvain, 1 February 1520 [CWE]","1520","1520-02-01","0","1520","1520-02-01","0","0","0","leuven_BE_gid_2792482","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1062","1062 [CWE] // 1062 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3ca600af-a770-414b-aaf6-6c7ea894e107","0","0","1062 To Lorenzo Campeggi Louvain, 5 February 1520 [CWE]","1520","1520-02-05","0","1520","1520-02-05","0","0","0","leuven_BE_gid_2792482","0","0","rome_IT_gid_3169070","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_1063","1063 [CWE] // 1063 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0ec03581-0e29-4e21-88cd-139033fd0f9e","0","0","1063 To Beatus Rhenanus Louvain, 5 February 1520 [CWE]","1520","1520-02-05","0","1520","1520-02-05","0","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1064","1064 [CWE] // 1064 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1d206913-3666-4b58-9ec3-ff95863e8f94","0","0","1064 To Johannes Oecolampadius [Louvain, c 5 February 1520] [CWE]","1520","1520-02-05","0","1520","1520-02-05","1","1","0","leuven_BE_gid_2792482","1","0","augsburg_DE_gid_2954172","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1065","1065 [CWE] // 1065 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f85e45b4-1237-4451-9eca-ba495daebfc6","0","0","1065 To Antoine de la Marck Louvain, 16 February 1520 [?] [CWE]","1520","1520-02-16","0","1520","1520-02-16","1","0","1","leuven_BE_gid_2792482","0","0","unknown_location_in_france_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1066","1066 [CWE] // 1066 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b","0","0","1066 To Guillaume Budé Louvain, 17 February 1520 [CWE]","1520","1520-02-17","0","1520","1520-02-17","0","0","0","leuven_BE_gid_2792482","0","0","paris_FR_gid_2988507","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1067","1067 [CWE] // 1067 [ALLEN]","62c44de5-56b0-4246-b8fc-21144773c103","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1067 From Jacob Wimpfeling Sélestat, 19 February 1520 [CWE]","1520","1520-02-19","0","1520","1520-02-19","0","0","0","sélestat_FR_gid_2975233","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1068","1068 [CWE] // 1068 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","962ffe89-1ebc-4438-bed7-384d01116748","0","0","1068 To John Fisher Louvain, 21 February 1520 [CWE]","1520","1520-02-21","0","1520","1520-02-21","0","0","0","leuven_BE_gid_2792482","0","0","rochester_GB_gid_2639268","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1069","1069 [CWE] // 1069 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","285e3bbd-d087-46d6-ad31-2e07a29fa69e","0","0","1069 To Maarten Lips [Louvain, last week of February 1520] [CWE]","1520","1520-02-23","1","1520","1520-02-29","1","0","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_107","107 [CWE] // 107 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","107 To John Colet [Oxford, October 1499] [CWE]","1499","1499-10-01","1","1499","1499-10-31","1","0","0","oxford_GB_gid_2640729","1","0","oxford_GB_gid_2640729","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1070","1070 [CWE] // 1070 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","285e3bbd-d087-46d6-ad31-2e07a29fa69e","0","0","1070 To Maarten Lips [Louvain, last week of February 1520] [CWE]","1520","1520-02-23","1","1520","1520-02-29","1","0","0","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1071","1071 [CWE] // 1071 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3870c34b-fa11-4cb3-966a-0ff24dc932aa","0","0","1071 To Nicolas of Luxembourg [Louvain, February 1520?] [CWE]","1520","1520-02-01","1","1520","1520-02-29","1","0","1","leuven_BE_gid_2792482","1","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1073","1073 [CWE] // 1073 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1073 From Guillaume Budé Marly, 26 February [1520] [CWE]","1520","1520-02-26","0","1520","1520-02-26","1","0","0","marly_la_ville_FR_gid_2995653","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1074","1074 [CWE] // 1074 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","313d5e42-31ce-44fe-9832-eb4da2e49fcb","0","0","1074 To Wolfgang Faber Capito [Louvain, end of February 1520] [CWE]","1520","1520-02-20","1","1520","1520-02-29","1","0","0","leuven_BE_gid_2792482","1","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1075","1075 [CWE] // 1075 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","14f05533-45b4-4b87-a313-d16b5c8506ae","0","0","1075 To Paul Volz [Louvain, beginning of March 1520] [CWE]","1520","1520-03-01","1","1520","1520-03-10","1","0","0","leuven_BE_gid_2792482","1","0","monastery_hugshofen_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1076","1076 [CWE] // 1076 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c0eb35fb-0ac9-48cd-b153-e173d8d239b3","0","0","1076 To Heinrich Gruntgen Louvain, 7 March 1520 [?] [CWE]","1520","1520-03-07","0","1520","1520-03-07","1","0","1","leuven_BE_gid_2792482","0","0","emmerich_DE_gid_2930509","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1077","1077 [CWE] // 1077 [ALLEN]","f53440af-9f18-46b2-9ad9-826e57783b19","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1077 From Paschasius Berselius Louvain, 8 March [1520] [CWE]","1520","1520-03-08","0","1520","1520-03-08","1","0","0","leuven_BE_gid_2792482","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1078","1078 [CWE] // 1078 [ALLEN]","c7280d05-7044-4b72-9af8-5dcff8b57743","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1078 From Hermann von Neuenahr Cologne, 14 March 1520 [CWE]","1520","1520-03-14","0","1520","1520-03-14","0","0","0","köln_DE_gid_2886242","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1079","1079 [CWE] // 1079 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","4eca6609-a68e-4b88-a057-a9232855e3d7","0","0","1079 To Silvestro Gigli Antwerp, 15 March 1520 [CWE]","1520","1520-03-15","0","1520","1520-03-15","0","0","0","antwerpen_BE_gid_2803138","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_108","108 [CWE] // 108 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","108 To John Colet St Mary's College, Oxford [October 1499] [CWE]","1499","1499-10-01","1","1499","1499-10-31","1","0","0","oxford_GB_gid_2640729","0","0","oxford_GB_gid_2640729","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_1080","1080 [CWE] // 1080 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8dc7197f-121c-4fcd-861f-cc4461a907ed","0","0","1080 To Francesco Chierigati Antwerp, 15 March 1520 [CWE]","1520","1520-03-15","0","1520","1520-03-15","0","0","0","antwerpen_BE_gid_2803138","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1081","1081 [CWE] // 1081 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","3ca600af-a770-414b-aaf6-6c7ea894e107","0","0","1081 To Lorenzo Campeggi Antwerp, 15 March 1520 [CWE]","1520","1520-03-15","0","1520","1520-03-15","0","0","0","antwerpen_BE_gid_2803138","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1082","1082 [CWE] // 1082 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c7280d05-7044-4b72-9af8-5dcff8b57743","0","0","1082 To Hermann von Neuenahr Antwerp, [c 15 March] 1520 [CWE]","1520","1520-03-15","0","1520","1520-03-15","1","1","0","antwerpen_BE_gid_2803138","0","0","köln_DE_gid_2886242","1","0","latin","prefatory letter","letter_1_to_1"
"era_cwe_1083","1083 [CWE] // 1083 [ALLEN]","313d5e42-31ce-44fe-9832-eb4da2e49fcb","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1083 From Wolfgang Faber Capito Basel, 17 March 1520 [CWE]","1520","1520-03-17","0","1520","1520-03-17","0","0","0","basel_CH_gid_2661604","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1084","1084 [CWE] // 1084 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1084 From Bonifacius Amerbach Base!, 19 March 1520 [CWE]","1520","1520-03-19","0","1520","1520-03-19","0","0","0","basel_CH_gid_2661604","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1085","1085 [CWE] // 1085 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","1085 To Willibald Pirckheimer Louvain, 19 March [1520] [CWE]","1520","1520-03-19","0","1520","1520-03-19","1","0","0","leuven_BE_gid_2792482","0","0","nürnberg_DE_gid_2861650","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1086","1086 [CWE] // 1086 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","285e3bbd-d087-46d6-ad31-2e07a29fa69e","0","0","1086 To Maarten Lips [Louvain? late in March? 1520] [CWE]","1520","1520-03-20","1","1520","1520-03-31","1","0","1","leuven_BE_gid_2792482","1","1","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1087","1087 [CWE] // 1087 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1087 From Thomas More [Greenwich? March-April 1520] [CWE]","1520","1520-03-01","1","1520","1520-04-30","1","0","0","greenwich_GB_gid_2647937","1","1","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1088","1088 [CWE] // 1088 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","e6d7316e-2271-46ce-ab79-464e92365178","0","0","1088 To Justus Jonas Louvain, 9 April 1520 [CWE]","1520","1520-04-09","0","1520","1520-04-09","0","0","0","leuven_BE_gid_2792482","0","0","erfurt_DE_gid_2929670","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1089","1089 [CWE] // 1089 [ALLEN]","eeb88e60-ea26-4029-9e0c-77a8f3f58e5c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1089 From Richard Pace Greenwich, April [1520] [CWE]","1520","1520-04-01","1","1520","1520-04-30","1","0","0","greenwich_GB_gid_2647937","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_109","109 [CWE] // 109 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","109 To John Colet Oxford [October 1499] [CWE]","1499","1499-10-01","1","1499","1499-10-31","1","0","0","oxford_GB_gid_2640729","0","0","oxford_GB_gid_2640729","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1090","1090 [CWE] // 1090 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1090 From Thomas More [Greenwich? end of February-April 1520] [CWE]","1520","1520-02-20","1","1520","1520-04-30","1","0","0","greenwich_GB_gid_2647937","1","1","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1091","1091 [CWE] // 1091 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","261ce577-d2bd-4ff2-beef-7a6fcd5e3256","0","0","1091 To Lieven Algoet Antwerp, 13 April 1520 [CWE]","1520","1520-04-13","0","1520","1520-04-13","0","0","0","antwerpen_BE_gid_2803138","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1092","1092 [CWE] // 1092 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1f3849a4-dca7-428e-a37b-8b187af6e305","0","0","1092 To Nicolaas Everaerts Antwerp, 17 April [1520] [CWE]","1520","1520-04-17","0","1520","1520-04-17","1","0","0","antwerpen_BE_gid_2803138","0","0","mechelen_BE_gid_2791537","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1093","1093 [CWE] // 1093 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","1093 To Thomas More Antwerp, 26 April 1520 [CWE]","1520","1520-04-26","0","1520","1520-04-26","0","0","0","antwerpen_BE_gid_2803138","0","0","greenwich_GB_gid_2647937","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1094","1094 [CWE] // 1094 [ALLEN]","77c727bc-3e7f-4608-8845-485b177518c1","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1094 From Jan de Hondt Courtrai, 28 April 1520 [CWE]","1520","1520-04-28","0","1520","1520-04-28","0","0","0","kortrijk_BE_gid_2794055","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1095","1095 [CWE] // 1095 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1095 From Willibald Pirckheimer Nürnberg, 30 April [1520] [CWE]","1520","1520-04-30","0","1520","1520-04-30","1","0","0","nürnberg_DE_gid_2861650","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1096","1096 [CWE] // 1096 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1096 From Thomas More [Greenwich? early May] 1520 [CWE]","1520","1520-05-01","1","1520","1520-05-10","1","0","0","greenwich_GB_gid_2647937","1","1","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1097","1097 [CWE] // 1097 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","1097 To Thomas More Antwerp, 2 May 1520 [CWE]","1520","1520-05-02","0","1520","1520-05-02","0","0","0","antwerpen_BE_gid_2803138","0","0","greenwich_GB_gid_2647937","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1098","1098 [CWE] // 1098 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a75baa72-e468-4efb-977e-c0e9a218cf30","0","0","1098 To Henry VIII Antwerp, [3 May] 1520 [CWE]","1520","1520-05-03","0","1520","1520-05-03","1","0","0","antwerpen_BE_gid_2803138","0","0","greenwich_GB_gid_2647937","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1099","1099 [CWE] // 1099 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2e687e14-90be-4c2b-9cf6-4e84ab0798ba","0","0","1099 To Richard Foxe Louvain, 5 May 1520 [CWE]","1520","1520-05-05","0","1520","1520-05-05","0","0","0","leuven_BE_gid_2792482","0","0","winchester_GB_gid_2633858","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_11","11 [CWE] // 11 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a943b962-d35f-432d-8444-686acc6f52b8","0","0","11 To Servatius Rogerus [Steyn, c 1488] [CWE]","1488","1488-01-01","1","1488","1488-12-31","1","1","0","steyn_monastery_NL_gid_unknown","1","0","steyn_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_110","110 [CWE] // 110 [ALLEN]","970aec7e-c773-4c16-8ac1-fb12315b9d1c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","110 From John Colet [Oxford, October 1499] [CWE]","1499","1499-10-01","1","1499","1499-10-31","1","0","0","oxford_GB_gid_2640729","1","0","oxford_GB_gid_2640729","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1101","1101 [CWE] // 1101 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7f27a8d3-dcd2-47ff-a8eb-8476f8d29c30","0","0","1101 To Albert of Brandenburg Louvain, 15 May 1520 [CWE]","1520","1520-05-15","0","1520","1520-05-15","0","0","0","leuven_BE_gid_2792482","0","0","unknown_location_in_germany_DE_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1102","1102 [CWE] // 1102 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1d206913-3666-4b58-9ec3-ff95863e8f94","0","0","1102 To Johannes Oecolampadius Louvain, 15 May 1520 [CWE]","1520","1520-05-15","0","1520","1520-05-15","0","0","0","leuven_BE_gid_2792482","0","0","augsburg_DE_gid_2954172","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1103","1103 [CWE] // 1103 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cac0c676-2dc8-49c8-86f0-719a5195e160","0","0","1103 To Johann von Botzheim Louvain, 16 May [1520] [CWE]","1520","1520-05-16","0","1520","1520-05-16","1","0","0","leuven_BE_gid_2792482","0","0","konstanz_DE_gid_2885679","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1104","1104 [CWE] // 1104 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18","0","0","1104 To Juan Luis Vives Louvain, [April-June 1520] [CWE]","1520","1520-04-01","1","1520","1520-06-30","1","0","0","leuven_BE_gid_2792482","0","0","brugge_BE_gid_2800931","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1105","1105 [CWE] // 1105 [ALLEN]","0f1d8faa-dd28-4b15-8fa6-bf747560fb1c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1105 From Philipp Engelbrecht Freiburg, 24 May [?] 1520 [CWE]","1520","1520-05-24","0","1520","1520-05-24","1","0","1","freiburg_DE_gid_2925177","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1106","1106 [CWE] // 1106 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1106 From Thomas More Canterbury, 26 May [ 1520] [CWE]","1520","1520-05-26","0","1520","1520-05-26","1","0","0","canterbury_GB_gid_2653877","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1107","1107 [CWE] // 1107 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","763f4d64-dffb-40eb-bc45-2fde4992223e","0","0","1107 To Thomas More [Louvain, June 1520] [CWE]","1520","1520-06-01","1","1520","1520-06-30","1","0","0","leuven_BE_gid_2792482","1","0","greenwich_GB_gid_2647937","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1108","1108 [CWE] // 1108 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1108 From Juan Luis Vives Bruges, 4 June [1520] [CWE]","1520","1520-06-04","0","1520","1520-06-04","1","0","0","brugge_BE_gid_2800931","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1109","1109 [CWE] // 1109 [ALLEN]","6bd6eb34-d5f1-47fe-bfaf-82f0aa28031d","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1109 From Hermannus Buschius Mainz, 15 June [1520] [CWE]","1520","1520-06-15","0","1520","1520-06-15","1","0","0","mainz_DE_gid_2874225","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
